score,sentiment_category,sentiment_score,comment
5.0,pos,0.8657938241958618,值得一游，风景如画，就是船票小贵。
5.0,pos,0.9951600432395935,超级棒，游漓江就是要选水路，游轮可以游漓江整段，比竹筏什么的好太多了，精华景点全都看的到！景色不错，体验很好，！
5.0,pos,0.9793298840522766,三星游轮宽敞舒适上档次！整个旅程风景如画。各种美景层出不穷。把广西喀斯特地貌的典型展现的淋漓尽致。水清山美船好。
5.0,pos,0.9509453177452087,漓江风光，十步一景，令人流连忘返
5.0,pos,0.9317880272865295,结婚旅行，很好的记忆，成家的起点。 那时候漓江非常静，水很浅，我们座的第一班船，见到过真正的漓江倒影；船上鲜活的清蒸鱼，肉炒笋片，一碗汤，两碗米饭，一共十元。哪个时候好像我的工资只有四十几块钱。
5.0,pos,0.9818649291992188,桂林山水甲天下所言不虚，人间仙境。
5.0,pos,0.9550235867500305,坐竹筏游漓江，沿途的山水美不胜收。
5.0,pos,0.7573250532150269,雨中遊漓江的感覺挺好的，煙霧繚繞！
5.0,pos,0.9769513010978699,醉美漓江，不愧桂林山水甲天下之称。
5.0,pos,0.9740208983421326,儿时课本的回忆，桂林山水秀甲天下！
5.0,pos,0.8657938241958618,值得一游，风景如画，就是船票小贵。
5.0,pos,0.9951600432395935,超级棒，游漓江就是要选水路，游轮可以游漓江整段，比竹筏什么的好太多了，精华景点全都看的到！景色不错，体验很好，！
5.0,pos,0.9793298840522766,三星游轮宽敞舒适上档次！整个旅程风景如画。各种美景层出不穷。把广西喀斯特地貌的典型展现的淋漓尽致。水清山美船好。
5.0,pos,0.9509453177452087,漓江风光，十步一景，令人流连忘返
5.0,pos,0.9317880272865295,结婚旅行，很好的记忆，成家的起点。 那时候漓江非常静，水很浅，我们座的第一班船，见到过真正的漓江倒影；船上鲜活的清蒸鱼，肉炒笋片，一碗汤，两碗米饭，一共十元。哪个时候好像我的工资只有四十几块钱。
5.0,pos,0.9512491822242737,太漂亮了，好喜欢那的啊姐啊哥，，
5.0,pos,0.9720613956451416,太漂亮太美啦，人在画中，画在诗中
5.0,pos,0.9663073420524597,山清水秀，美不胜收。美好的旅行！
5.0,pos,0.906093180179596,都说桂林山水甲天下，其实说的还是真不错，不同的天气下，桂林都有不同的美，阳光明媚的时候很美，下小雨的时候，云雾缭绕，也是别有一番风味，很值得参观和游览。
5.0,pos,0.9505441188812256,景色美！下雨竹伐停航还好定了游船
5.0,pos,0.9816700220108032,去桂林必须要去的地方，真的太美了
4.0,neg,0.5645211338996887,烟雨中的漓江两岸还是美的，只是伐工非要让给小费才给讲解，要不都不理人的。
5.0,pos,0.9697045087814331,两江四湖的夜景确实很美！虽没有坐船游览，但是徒步转了一圈领略更多的美景！
5.0,pos,0.9489412307739258,二楼船舱很大，视野很好，可观赏美丽漓江，有甲板，可拍照，感觉物美价廉。
5.0,pos,0.8381205797195435,现在是枯水期，景色和夏天比差点意思。很幸运的分到了二楼，而且是船头，视野开阔。很开心，终于游到了漓江。看到了课文里说的“甲天下”。
5.0,pos,0.8737278580665588,【漓江+遇龙河】桂林山水甲天下
5.0,pos,0.97735595703125,很美 让人心旷神怡。 去了还想去。
4.0,pos,0.964661180973053,桂林山水甲天下，桂林的山很美，水也很美，主要说的是漓江，漓江从桂林市区穿过，乘游船欣赏最美，还可以乘船到阳朔，乘竹筏漂流很有意思。
4.0,pos,0.995101273059845,来到桂林如果不来漓江的话，真的就算没来过桂林了，风景真的没话说，是我去过的最棒的一个景点了。乘船游行在漓江上，山水的风景一览无余，美不胜收，只不过刚下过雨，水还有点泛黄。
4.0,pos,0.9283260703086853,很美，江很开阔，山水映衬湖面，江水清澈，泛江两岸，犹如置身世外桃源一样，不愧为山水甲天下。游人也挺多的，当地吃的也不错的，挺好吃。
5.0,neg,0.8568841814994812,广西阳嗍西街，下雨天哪都去不了
5.0,pos,0.9697516560554504,供应商确认很及时，凭验证码取票上船简单方便，享受了将近5个小时的漓江游览，3张票，两个窗边，实在太给力了，点赞
5.0,pos,0.9702699780464172,一路的风景美不胜收，就是天公不作美。天气冷了点，上船外拍照一会手脚都冷了。总得来说不虚此行
4.0,pos,0.5088423490524292,五月一去的 三百一个竹筏、有点贵了 二十分钟吧、撑船的大爷很好、很热情 毕竟他是干活的 钱拿的最少、主要还是管事的挣得多、来一次可以感受一下 ？温习小时候的课本
5.0,pos,0.942714273929596,漓江景色不错，奇峰异石形态万千，确实跟别处的山峰不是一个风格。游船设施也不错，导游和游船工作人员的服务很周到。
5.0,pos,0.9775179028511047,我是坐3星游船游的漓江，从桂林出发四小时后在阳朔上岸，全程青山碧水！蓝天白云！风景如画！还可以准备一张20元人民币在真实背景那里合照。适合一家老小去。
5.0,pos,0.9716198444366455,风景很不错，船上服务非常好，只要了包接送，很方便，不用自己找车，下午的十里画廊骑行很惬意，晚上的西街很是热闹！
5.0,pos,0.9733567237854004,山美水更美，漓江水清澈见底，空气好，最适合人文居住
5.0,pos,0.9792845249176025,漓江的景色非常好，景色优美、环境优美，我们来了很多人，都感觉值得一看，今天还爬上了独秀峰，景色非常漂亮，旅游带团的讲解也非常到位。
5.0,pos,0.9728997349739075,大美漓江，碧水青山，风光无限。
5.0,pos,0.9820475578308105,漓江山水秀甲天下，虽然我们去桂林的时候，下着雨，雨水变得很浑浊，但是漓江的山山水水，照样呈现出他的魅力所在，漓江真的很美，无法用文字表达，只能亲身体会
5.0,pos,0.967322051525116,漓江很美值得一去。漓江美，景美
5.0,pos,0.9807022213935852,非常美丽的景色，让人流连忘返！
5.0,pos,0.9437190294265747,值得一去，烟雨漓江，情意绵绵！
5.0,pos,0.7487658262252808,象鼻山很有意思，桂林风景小山小水，别有风味，桂林米粉当地很便宜只要3元
5.0,pos,0.9626411199569702,第二次出游漓江，这次在三星船的二楼，拍照更方便，三个半小时感觉过得很快，沿途欣赏两岸山景，对于住在城里久了的我们确实是个拥抱大自然的体验。值得推荐，
5.0,pos,0.9835853576660156,体验很好，景色不错，值得推荐，漓江的景色真的是很美，人在画中游，美不胜收，水清、山奇、风朗，在游船上可以拍到好多美美的照片，想起了小时候语文课文《桂林山水》，只是遗憾没有去阳朔，带娃太累。
5.0,pos,0.9734476208686829,都说桂林山水甲天下，必须亲眼目睹一下，天气虽不太好，可游人兴致不减，坐着游船游了近4个半小时到阳朔，值！美！
5.0,pos,0.9761964082717896,虽然去的时候天气不太好，但这里非常值得一去哦…漓江的水很清澈，直接能看见水底的小鱼小草，小孩们特别喜欢这里的风景，玩得很开心……
5.0,pos,0.9706507921218872,漓江自桂林至阳朔83公里水程，她酷似一条青罗带，蜿蜒于万点奇峰之间，沿江风光旖旎，碧水萦回，奇峰倒影、深潭、喷泉、飞瀑参差，构成一幅绚丽多彩的画卷。
4.0,pos,0.9619290232658386,带小朋友去的，坐的是四星船，设施没得说比，比三星船要好得多，其实船票只是贵了100多了差价50的自助餐，推荐！不过商业味太浓了。
5.0,pos,0.9794028401374817,桂林山水甲天下，一句话就是我第三次来这里游玩的理由，游桂林的第一件是就是游漓江，几个小时的漓江之旅，仿佛就在这人间仙境中梦游——
5.0,pos,0.991485059261322,太值得去了，住了都不想回来了
5.0,neg,0.6765419840812683,这就是20元背景，以及所谓的九马画山，不过只能自己想象咯，山很多，水很美，不过不要在雨后去，那水将是一片浑浊
5.0,pos,0.9281911253929138,景色不错，从桂林到阳朔这条水路不容错过。一路基本都在甲板上拍照。比想象中人少，服务好。
4.0,pos,0.9499945640563965,两江四湖景区在桂林市中心，是一个非常漂亮的景区，公园很大，由四个湖连接而成，水系很美，与人文完美结合，再配上桂林的山，太美了。
4.0,pos,0.9794480204582214,来到桂林一定要来漓江，这里的山水绝对不会让你失望的，尤其是漓江的风景，真的美如画一样，走在漓江上面感觉超级的舒服，那种大自然的味道回归到你的身边。
5.0,pos,0.7962340712547302,据说现在已经逐渐开始进入枯水季了，水位不高，所以看的景色可能与丰水季也不尽相同，桂林的山水是要靠想象的，但是置身其中，觉得人类的渺小似乎是必然的，而且真的很“柔美”。
5.0,pos,0.9857980608940125,很好的一趟行程，到了桂林应该来领略漓江的别样山水，我们坐的是三星船，环境、人员素质都很好。非常值得的一去。
5.0,pos,0.9951501488685608,超级推荐，从桂林到阳朔，3个半小时，不返程，接着在阳朔玩，途中推荐听古风歌，我全程听剑三的歌，就像穿越一样
5.0,pos,0.7383520007133484,大榕树看一看36，月亮山远眺了一下，小漓江划一划100，银子岩70
5.0,pos,0.9904347658157349,非常值得玩，20元的背景，一场人民币的旅行，非常喜欢！明年去泰山！
5.0,pos,0.9406741261482239,从桂林顺江而下，沿路的风景赏心悦目，船上服务也很好，而且提前快一个小时到达，很好的体验，船上的中餐也不错。
5.0,pos,0.9804750084877014,本次的行程，虽然全程有雨☔，但漓江的景色一点儿也没有令人失望，烟雨濛濛以江南，很有种置身仙景l的感觉！☔☁
5.0,pos,0.9264979362487793,我们游的是兴平到九马画山那段，那天刚好七夕，天气刚下过小雨，但游船时已经停雨了，烟雨迷蒙的漓江仿佛仙境，浪漫又意境，让人陶醉。
5.0,neg,0.6579897403717041,漓江还可以，风景不错，就是水质差了，县城太破了，脏乱差，到处是垃圾，郁闷的我连西街都不想去了，其他景点都中规中矩的，一般般，映像最深的就是漓江，美
4.0,pos,0.9365312457084656,拍出来的照片就象山水画，可惜这次竹筏罢工，不然坐竹筏更悠闲，更美！
5.0,pos,0.975719153881073,这是桂林的母亲河，山清，水秀，洞奇，石美！江作青罗带，山如碧玉簪！
5.0,pos,0.9781314730644226,漓江---看你，不厌！两边随风摇曳的凤尾竹，舟行碧波，眺望平静的江面，犹如一幅水墨画。
5.0,pos,0.9873253107070923,非常值得一游，船上各种设施齐全，尤其是沙发座位，非常舒服，船上活动自如，拍照片很方便，比乘竹筏好太多了。
5.0,pos,0.9880558252334595,桂林山水甲天下，阳朔山水甲桂林！这是3月份在阳朔度假时随手拍的，美如仙境！欢迎朋友们来我美丽的家乡桂林！
4.0,pos,0.968336820602417,漓江游览，坐船观看，特别的舒服轻松，真是桂林山水甲天下，特别的美轮美奂，真是巧夺天工，大自然的奇迹，太美了！一分钱一分货，要选择高档的游船才好！
4.0,pos,0.7549428343772888,漓江名气这么大。但不是每一段都很漂亮。桂林市漓江就不如阳朔的漓江。水少不说，商业气氛很浓厚。但是如果挑一个好的角度的话，还是能够看到如画的感觉。
5.0,pos,0.8703069090843201,算是桂林游玩的精华了，虽然现在是枯水期，但是不影响看山。一路上重要景点都有讲解，前前后后十条船也挺壮观的
5.0,pos,0.9786350131034851,漓江风景超美，风凉快，小孩高兴的不要不要的，小吃也好吃，100块4盘，船餐也赞，卫生好，可以去船板拍照。
5.0,pos,0.9499410390853882,山清水秀，这一词形容漓江是最贴切不过，坐舟漓江上，醉美山水中，真真是人生一大美事呀！
4.0,pos,0.8401111960411072,漓江 图腾古道 古越剧场 西街
4.0,pos,0.8567854166030884,游船感觉还是比竹筏安全的，景色不错，在船上让摄影师拍了几个经典景点的照片，背景是很美的，午餐味道还可以，在网上买票桂林市区的接送，感觉比自己去到现场买票要方便的多，不用自己找车那么折腾
5.0,pos,0.7901065349578857,桂林-漓江-阳朔一日游，很适合老年人的行程。
5.0,pos,0.9376189708709717,价格合理，服务周到，导游并没有什么强推行为，很舒服的一趟自由行。
4.0,neg,0.6326862573623657,漓江景色确实不错，秀丽精致，但PVC管做的竹筱已经失去了原有竹筏的本色，特别是再加上发动机突突声一路不断，大煞风景，影响心情，不建议坐这种竹筏。
5.0,pos,0.9863399267196655,太漂亮啦，桂林的精华，真是水清山奇，去了桂林不去漓江那就是遗憾。
5.0,pos,0.9299095273017883,都说桂林山水甲天下，所以肯定要游一下漓江的，欣赏一下两岸的风景，吹吹风，看下象鼻山，让脑子静静的休息一下噢！漓江边还有卖艺的唱歌，挺有一番滋味的
5.0,pos,0.9917228817939758,这次桂林山水游很好，山美水美人更美。特别是宋狗肉对我们游客热情细致周到，给我们手绘地图和乘车路线。另住宿和餐饮比我们去过任何景点都要好，值得一游。下次再来桂林游。同时再找宋狗肉做导游。
4.0,pos,0.8605406880378723,这次去桂林的漓江游玩，果然看到了20元后面画着的景点，景色优美，可惜十一人太多了也就在江上才能拍，其他地方景点拍起来都是人。
5.0,pos,0.9895024299621582,最喜欢！杨堤到兴坪竹筏 4人船 不足之处是马达声音太大 船工需要收小费才讲解和慢游～可以看见九马画山和黄布倒影
5.0,pos,0.9769887328147888,非常值得一去，独特的喀斯特地貌，放眼望去皆是山山水水，很多民居都是依山而建，水很清澈，桂林山水甲天下，这句话真的不是说说而已
5.0,pos,0.9823242425918579,非常好看的一个地方，特别住在兴坪的小酒店，朝看日出云雾缭绕，晚赏夕阳霞飞，看渔夫晚捕（摄影师请人当模特），拿一张二十元人民币对照现场，心情大好！
5.0,pos,0.9772832989692688,漓江段的精华部分，景色非常优美，完全对得起‘’甲天下‘’三个字。
4.0,pos,0.9816893339157104,虽然去时下雨了，但是还是为漓江的美景而惊叹，烟雨中更添一种烟雾袅绕的感觉，坐在竹筏上江风袭来，身临其境！
4.0,pos,0.9519319534301758,山清水秀，风光无限，确实值得一游，我已第二次来了，感觉还是这么美
5.0,pos,0.9142606854438782,三星游船服务态度很好，把客人带到座位上，还为客人表演了瑶族特色的歌舞，一路上也为大家讲解了沿途的景点。船上可以提供中餐盒饭，也有油炸小鱼小虾。
4.0,neg,0.8213051557540894,就是🚢，一共开了四个小时，不过途中风景还阔以，可能看过三峡风光了，感觉差不太多吧，都是山，如果水好看的话会更美，看到了九马画山，二十元人民币
5.0,pos,0.9410764575004578,来广西一定要去一次桂林，来桂林一定要游一次漓江，桂林山水甲天下，游船可以欣赏漓江两岸的风光和人文景观，也能感受桂林山水的美
5.0,pos,0.9860700964927673,景色好，值得去。带好吃的。当天天空中正好有云彩，拍出来的照片真的非常非常好看。船的行驶时间大概需要四个半到五个小时，船上有解说，特别提示，带好20元纸币拍照打卡。
5.0,pos,0.9895024299621582,最喜欢！杨堤到兴坪竹筏 4人船 不足之处是马达声音太大 船工需要收小费才讲解和慢游～可以看见九马画山和黄布倒影
5.0,pos,0.9769887328147888,非常值得一去，独特的喀斯特地貌，放眼望去皆是山山水水，很多民居都是依山而建，水很清澈，桂林山水甲天下，这句话真的不是说说而已
5.0,pos,0.9823242425918579,非常好看的一个地方，特别住在兴坪的小酒店，朝看日出云雾缭绕，晚赏夕阳霞飞，看渔夫晚捕（摄影师请人当模特），拿一张二十元人民币对照现场，心情大好！
5.0,pos,0.9772832989692688,漓江段的精华部分，景色非常优美，完全对得起‘’甲天下‘’三个字。
4.0,pos,0.9816893339157104,虽然去时下雨了，但是还是为漓江的美景而惊叹，烟雨中更添一种烟雾袅绕的感觉，坐在竹筏上江风袭来，身临其境！
4.0,pos,0.9519319534301758,山清水秀，风光无限，确实值得一游，我已第二次来了，感觉还是这么美
5.0,pos,0.9142606854438782,三星游船服务态度很好，把客人带到座位上，还为客人表演了瑶族特色的歌舞，一路上也为大家讲解了沿途的景点。船上可以提供中餐盒饭，也有油炸小鱼小虾。
4.0,neg,0.8213051557540894,就是🚢，一共开了四个小时，不过途中风景还阔以，可能看过三峡风光了，感觉差不太多吧，都是山，如果水好看的话会更美，看到了九马画山，二十元人民币
5.0,pos,0.9410764575004578,来广西一定要去一次桂林，来桂林一定要游一次漓江，桂林山水甲天下，游船可以欣赏漓江两岸的风光和人文景观，也能感受桂林山水的美
5.0,pos,0.9860700964927673,景色好，值得去。带好吃的。当天天空中正好有云彩，拍出来的照片真的非常非常好看。船的行驶时间大概需要四个半到五个小时，船上有解说，特别提示，带好20元纸币拍照打卡。
5.0,pos,0.9752470254898071,很好的一次预定，到码头的接送车安排的很好，导游也很负责。船上的太空餐比预想的要好很多，荤素搭配，比一般的盒饭强多了，整个行程导游讲解的到位，三星船宽大的座椅和良好的设施都比预想的好。
5.0,pos,0.9448079466819763,风景不用说，太美了，意外的是航空餐很不错，分量口感都可以，唯一不完美的是由于散客拼团，时间上不太准时。
5.0,pos,0.9570090174674988,风景没的说，就是好，最好的是在桂林站拉旅游老大姐，便宜不骗人。
5.0,pos,0.9874253869056702,桂林山水甲天下，美呆了。美美美。在漓江的游船一路真是太美了，有山，有水，有景，有仙气。到了阳朔，夜晚更是一番美，很舒服的生活。祖国的大好山河。
5.0,neg,0.5923638343811035,景色迷人，不过游船上推荐的 100元一份的啤酒鱼呀，虾呀就是扯淡，千万别买。以为江中泛舟品鱼很余雅，可是一没有味道，二没有那个氛三不值那个钱。
4.0,pos,0.9376385807991028,我们是在阳朔的兴坪古镇做的船，风景很美，水中倒影更有一番风味，值得看的地方是二十元纸币后面的景色，可以拍照留念，船上有拍照的，马上可以洗出来。
5.0,pos,0.9924127459526062,坐船游过漓江精华段，美的不能描述，只有置身其中才能感受到山水的美。在桂林的时候住过滨江路喜来登，从床边可以望江，可惜十一月份去的时候江水很少了
4.0,pos,0.9535092115402222,漓江水好，景色美。坐游船休闲、轻松，能完整欣赏漓江的美景。建议有时间的朋友尽量还是选择游船全程游览。没时间的只能游精华段了
5.0,pos,0.9185882210731506,漓江确实是很美啊，风景如画，只是碰上农民工罢工，坐的大船，有点遗憾。而且8月太阳猛烈，热的受不了呀，下次有机会再去再看看，
5.0,pos,0.9861515164375305,桂林山水甲天下，阳朔堪称甲桂林。漓江绝对是必看之点，强烈推荐。
5.0,pos,0.9752470254898071,很好的一次预定，到码头的接送车安排的很好，导游也很负责。船上的太空餐比预想的要好很多，荤素搭配，比一般的盒饭强多了，整个行程导游讲解的到位，三星船宽大的座椅和良好的设施都比预想的好。
5.0,pos,0.9448079466819763,风景不用说，太美了，意外的是航空餐很不错，分量口感都可以，唯一不完美的是由于散客拼团，时间上不太准时。
5.0,pos,0.9570090174674988,风景没的说，就是好，最好的是在桂林站拉旅游老大姐，便宜不骗人。
5.0,pos,0.9874253869056702,桂林山水甲天下，美呆了。美美美。在漓江的游船一路真是太美了，有山，有水，有景，有仙气。到了阳朔，夜晚更是一番美，很舒服的生活。祖国的大好山河。
5.0,neg,0.5923638343811035,景色迷人，不过游船上推荐的 100元一份的啤酒鱼呀，虾呀就是扯淡，千万别买。以为江中泛舟品鱼很余雅，可是一没有味道，二没有那个氛三不值那个钱。
4.0,pos,0.9376385807991028,我们是在阳朔的兴坪古镇做的船，风景很美，水中倒影更有一番风味，值得看的地方是二十元纸币后面的景色，可以拍照留念，船上有拍照的，马上可以洗出来。
5.0,pos,0.9924127459526062,坐船游过漓江精华段，美的不能描述，只有置身其中才能感受到山水的美。在桂林的时候住过滨江路喜来登，从床边可以望江，可惜十一月份去的时候江水很少了
4.0,pos,0.9535092115402222,漓江水好，景色美。坐游船休闲、轻松，能完整欣赏漓江的美景。建议有时间的朋友尽量还是选择游船全程游览。没时间的只能游精华段了
5.0,pos,0.9185882210731506,漓江确实是很美啊，风景如画，只是碰上农民工罢工，坐的大船，有点遗憾。而且8月太阳猛烈，热的受不了呀，下次有机会再去再看看，
5.0,pos,0.9861515164375305,桂林山水甲天下，阳朔堪称甲桂林。漓江绝对是必看之点，强烈推荐。
5.0,pos,0.9883231520652771,这次我选的是三星的邮轮，轮船很新，座位非常宽大舒服，6个座位围着一个长桌，每个长桌都供应一壶热茶，还有一份介绍桂林的杂志（那份杂志写的非常好，来之前没时间做攻略的姐妹们都可以看一下）。里面的服务员也非常的热情，整个行程他们会不停的给你们添水和倒垃圾，是的整层船厅都好干净。现在旅游基本上都没有强制消费了，里面的航空餐需要你买票的时候提前订，否则就吃不到（据说是4菜1饭，只要30元，感觉很划算）。如果没订到航空餐的话，可以买泡面和自嗨锅，都是20元一份。漓江的风景很不错，唯一美中不足的是那天下了一天的雨，我们没办法上顶层的甲板拍照只能呆船舱里不说，最主要是一下雨水就浑了，那个黄布倒影等有好几个有名的景观看不出来。留点遗憾吧，下次再来。
4.0,pos,0.9950815439224243,定的船票加直通车，早上7点20司机到酒店门口来接的，到磨盘山码头需要50分钟车程。四星游船的设施和服务很好，船餐也OK。整个游程4小时，风景那是无敌的。除了价格稍贵外，其他都很好，下船的时候包不小心落在船上了，通过客服联系上船长，回桂林的时候去拿回来的。坐游船下船的时候一定检查好有无行李落下，避免游程受影响。
4.0,pos,0.8593743443489075,来桂林必打卡的景点！订的票是散客拼团，大巴早上会来各酒店接客，再开到磨盘山码头登船。整体游下来时间有点长，9点到码头，9点40多才拿到导游换的票，只能乘坐10:30的游船，到阳朔的龙头山码头已经是下午2点半了，中间大概有2小时左右景色比较集中。船上吃的东西比较贵，建议自带干粮。漓江景色确实很美，可惜是阴天，稍显逊色。
5.0,neg,0.5492478609085083,一直梦想着来漓江看桂林甲天下的秀水暖山，虽然说旅游景点很多坑人的套路，但还是难挡山水的秀美。如果景区整体再有个提升就更好了。现在还是管理和人文品质提升不上去。其实中国960万平方公里的土地上有很多秀美的景色，可惜被经营得不太尽人意。
5.0,pos,0.8333724737167358,"江发源于广西壮族自治区兴安县华江乡（四百里越城岭山脉的最高峰）猫儿山东北面海拔1732米（黄海基面）的老山界南侧。四周群山环抱,竹海茫茫，漓江主源乌龟江和砂木江在山脚下高寨村区域的十里峡谷（猫儿山十里峡谷）相会，在南流中西接龙塘江，东纳黑洞江，三江汇合后称六峒河，往南流至司门前与黄柏江、川江汇合称大溶江，至溶江镇附近与灵河汇合，始称漓江。"
5.0,pos,0.9867656230926514,风景很美，很值得一看，所有船都是早上9.30发船，大概下午2点钟左右到。沿路风光很美丽。 不建议买接送票，坐个滴滴从市区去也就70。 接送是用大巴接送，会在市区绕着接人，然后才去码头，两个人就要多交100元。滴滴既划算又舒服，滴滴司机还给我们介绍了很多好吃的！推荐自己去码头
5.0,pos,0.9763447046279907,最美漓江行，漓江段全长164公里。沿江河床多为水质卵石，泥沙量小，水质清澈。漓江像一条青绸绿带，盘绕在万点峰峦之间，奇峰夹岸，碧水萦回，削壁垂河，青山浮水，风光旖旎，犹如一幅百里画卷。乘舟泛游漓江，可观奇峰倒影、碧水青山、牧童悠歌、渔翁闲钓、古朴的田园人家、清新的呼吸，一切都那么诗情画意。
3.0,neg,0.9801888465881348,游船条件没的说，山水也很棒。但中评给旅游环境，桂林景区之多，参差不齐，让人咋舌，旅游管理之混乱与不作为也是让人恼火，举例，满城都有人拉着你卖所谓内部票，一群黑车司机公然在民航大厦机场大巴十几米处揽客。桂林各站和阳朔至磨盘山码头均无公交车。自驾去也有去难回，只为逼你做旅游车。漓江游船票面一二层同价，不实名选座，用以加价，桂林人，桂***负了山水盛名。种种乱像不被曝光，天理难容
5.0,pos,0.9191414713859558,水面开阔，两岸山势峭拔连绵。舟下水绿，岸上山奇。晶莹的碧波和岸边的人群随着江流缓缓行着，江边的人们一竿一凳一伞一茶，垂钓江边，悠闲的度过午后时光。但当你置身在这美景当中时，又觉得那些诗词才能完全描绘出你此时此刻的心情。
4.0,neg,0.6117662787437439,总体风景很好，但不要听导游忽悠，他会让你升级所谓的头等舱，其实就是二楼，座位牌是随即出的，一楼二楼观景一样，最后大家都是跑甲板上看的。无良导游，姓Hong，还说喊她他Hong 狗肉，骗人说＋五十块钱到第二层，扯淡
4.0,neg,0.7068188190460205,"景色还行，但是也许是看不如听，和想象中的桂林山水甲天下，好像差距太大了。而且满大街都是旅行社，到漓江阳朔一日游的报价从一百多到四百多都有，听到这样的报价作为外地人你该如何选择，满地都是坑。最终好不容易在百度上找到一个攻略，才知道漓江管理局官方在桂林市有船票销售点，我们在中山北路23号找到销售点，船票每人270，船上午餐30（可以不要，建议不要花这冤枉钱，我们没有吃船上的饭，自带干粮，但看到船上很多人把提供的午餐盒饭都剩了很多，不知是不是太好了不舍的吃）,乘船需要到磨盘山码头，离市区较远，没有班车，必须打车，从市区过去大概需要八九十元，码头乘船管理很规范，乘船需要近四个小时，下船到阳朔，由于天太热，我们当天要返回桂林，大概在西街转了一会儿，就坐阳朔回桂林的班车返回桂林了。个人觉得，最好自己买票，不要跟旅行社，时间允许，可以在阳朔住一晚。"
5.0,pos,0.9953075051307678,非常棒的体验，建议想欣赏漓江美的人还是买整个航线的票，不要买部分段滑竹筏，根本欣赏不到什么，钱也没少花，整个航线时常4–4.5小时，船上有中餐，味道一般，但也能吃得下去，还有一点就是上船码头距离市区有一段距离，要提前安排好，建议报一日游一类的，有车接，自己开车的话从阳朔回来还要再去码头取车，不方便
3.0,pos,0.9400123357772827,真的是美，雨后的漓江，已不需要用华丽的形容词来描述。与此美景相对应的是桂林和阳朔地方政府、导游、旅游公司、本地土狗为了怎样掏空游客钱包想尽办法实施各种恶心的手段
5.0,pos,0.9336844682693481,游船很漂亮，座椅舒适，午餐味道也还可以。可以让船上工作人员帮助协调座位，让我们坐一起。还可以随时到甲板看风景，累了回座位喝免费红茶，挺好的！
5.0,neg,0.6449240446090698,就是做竹筏看下桂林的山山水水，如果坐早上的，一定要穿长衣长裤，不然冻成，还有就是1米2不到的小朋友是怎么都进不去的，所以家长不要存侥幸心理。
5.0,pos,0.7516689300537109,还不错啊，加了50元/人升到二层，风景很美，在山水间吃了盒饭，感觉一般，菜有点少，有点辣，总体不错！
5.0,pos,0.9908733367919922,有机会一定要来一次漓江，一定要！！！ 坐船比较舒服，还有一顿午餐，宝宝还比较爱吃，洗手间也很干净，好像有一段是花千骨的拍摄地，总之很建议来的
5.0,pos,0.9419775605201721,值得一游，很漂亮。景色非常美，流连忘返。
5.0,pos,0.8116309642791748,这里非常漂亮、值得一游、我下次还会来、这次时间不够、非常遗憾
5.0,pos,0.9281259179115295,通航第二天来玩的，虽然水不够清澈，但风景一级棒。和小朋友基本上都在夹板上，午餐还可以，导游提到可以升舱，个人觉得没有必要，反正看景都要上去。
4.0,neg,0.7068188190460205,"景色还行，但是也许是看不如听，和想象中的桂林山水甲天下，好像差距太大了。而且满大街都是旅行社，到漓江阳朔一日游的报价从一百多到四百多都有，听到这样的报价作为外地人你该如何选择，满地都是坑。最终好不容易在百度上找到一个攻略，才知道漓江管理局官方在桂林市有船票销售点，我们在中山北路23号找到销售点，船票每人270，船上午餐30（可以不要，建议不要花这冤枉钱，我们没有吃船上的饭，自带干粮，但看到船上很多人把提供的午餐盒饭都剩了很多，不知是不是太好了不舍的吃）,乘船需要到磨盘山码头，离市区较远，没有班车，必须打车，从市区过去大概需要八九十元，码头乘船管理很规范，乘船需要近四个小时，下船到阳朔，由于天太热，我们当天要返回桂林，大概在西街转了一会儿，就坐阳朔回桂林的班车返回桂林了。个人觉得，最好自己买票，不要跟旅行社，时间允许，可以在阳朔住一晚。"
5.0,pos,0.9953075051307678,非常棒的体验，建议想欣赏漓江美的人还是买整个航线的票，不要买部分段滑竹筏，根本欣赏不到什么，钱也没少花，整个航线时常4–4.5小时，船上有中餐，味道一般，但也能吃得下去，还有一点就是上船码头距离市区有一段距离，要提前安排好，建议报一日游一类的，有车接，自己开车的话从阳朔回来还要再去码头取车，不方便
3.0,pos,0.9400123357772827,真的是美，雨后的漓江，已不需要用华丽的形容词来描述。与此美景相对应的是桂林和阳朔地方政府、导游、旅游公司、本地土狗为了怎样掏空游客钱包想尽办法实施各种恶心的手段
5.0,pos,0.9336844682693481,游船很漂亮，座椅舒适，午餐味道也还可以。可以让船上工作人员帮助协调座位，让我们坐一起。还可以随时到甲板看风景，累了回座位喝免费红茶，挺好的！
5.0,neg,0.6449240446090698,就是做竹筏看下桂林的山山水水，如果坐早上的，一定要穿长衣长裤，不然冻成，还有就是1米2不到的小朋友是怎么都进不去的，所以家长不要存侥幸心理。
5.0,pos,0.7516689300537109,还不错啊，加了50元/人升到二层，风景很美，在山水间吃了盒饭，感觉一般，菜有点少，有点辣，总体不错！
5.0,pos,0.9908733367919922,有机会一定要来一次漓江，一定要！！！ 坐船比较舒服，还有一顿午餐，宝宝还比较爱吃，洗手间也很干净，好像有一段是花千骨的拍摄地，总之很建议来的
