score,sentiment_category,sentiment_score,comment
4.0,pos,0.7219339609146118,瀑布不错。猴子那个景点也值得一看。
5.0,pos,0.8229762315750122,挺好，有观光车和电子导游，逛着不累
4.0,pos,0.8411902189254761,五一节景区人还不算多，是个天然氧吧，没有爬山只是在山脚玩了玩，感觉古窑冲瀑布比仙姑瀑布壮观，而且那里的猴子很可爱！
5.0,pos,0.9660553336143494,非常适合，很好玩，下次还会来。。。
4.0,pos,0.9556218385696411,好玩。很好玩。风景好。雨天去更好。
4.0,neg,0.7034686803817749,还行 清明出游的 和朋友还是玩得蛮嗨的
5.0,pos,0.9705007672309875,像原始森林 崇山峻岭 瀑布流水 美不胜收
5.0,pos,0.7003400921821594,还是值得去的姑婆山经济实惠型的好好
5.0,pos,0.7559130191802979,姑婆山空气清新，适合一家老少出游。
5.0,pos,0.9813303351402283,非常值得去看，山清水秀风光无限好！
4.0,pos,0.7219339609146118,瀑布不错。猴子那个景点也值得一看。
5.0,pos,0.8229762315750122,挺好，有观光车和电子导游，逛着不累
4.0,pos,0.8411902189254761,五一节景区人还不算多，是个天然氧吧，没有爬山只是在山脚玩了玩，感觉古窑冲瀑布比仙姑瀑布壮观，而且那里的猴子很可爱！
5.0,pos,0.9660553336143494,非常适合，很好玩，下次还会来。。。
4.0,pos,0.9556218385696411,好玩。很好玩。风景好。雨天去更好。
4.0,neg,0.7034686803817749,还行 清明出游的 和朋友还是玩得蛮嗨的
5.0,pos,0.9705007672309875,像原始森林 崇山峻岭 瀑布流水 美不胜收
5.0,pos,0.7003400921821594,还是值得去的姑婆山经济实惠型的好好
5.0,pos,0.7559130191802979,姑婆山空气清新，适合一家老少出游。
5.0,pos,0.9813303351402283,非常值得去看，山清水秀风光无限好！
4.0,pos,0.7219339609146118,瀑布不错。猴子那个景点也值得一看。
5.0,pos,0.8229762315750122,挺好，有观光车和电子导游，逛着不累
4.0,pos,0.8411902189254761,五一节景区人还不算多，是个天然氧吧，没有爬山只是在山脚玩了玩，感觉古窑冲瀑布比仙姑瀑布壮观，而且那里的猴子很可爱！
5.0,pos,0.9660553336143494,非常适合，很好玩，下次还会来。。。
4.0,pos,0.9556218385696411,好玩。很好玩。风景好。雨天去更好。
4.0,neg,0.7034686803817749,还行 清明出游的 和朋友还是玩得蛮嗨的
5.0,pos,0.9705007672309875,像原始森林 崇山峻岭 瀑布流水 美不胜收
5.0,pos,0.7003400921821594,还是值得去的姑婆山经济实惠型的好好
5.0,pos,0.7559130191802979,姑婆山空气清新，适合一家老少出游。
5.0,pos,0.916188657283783,超好噶天然氧气吧，值得一来，好玩
5.0,pos,0.9785449504852295,值得游玩…景区服务也很好…风景美
5.0,pos,0.9322019815444946,空气非常好，游玩好去处，推荐大家
5.0,pos,0.9332823753356934,很美很美～带孩子去玩的～有空再去
5.0,pos,0.9482046365737915,风景秀丽，空气清新，服务质量好！
5.0,pos,0.9680591225624084,好玩，有车接送，山青水秀，值得去
5.0,pos,0.8004581928253174,天然氧吧，适合悠闲游，值得一去。
5.0,pos,0.7707655429840088,很方便，玩得开心，很值得一游哦?
4.0,pos,0.6518985629081726,姑婆山国家森林公园整体环境不错，空气负离子充足，适合行山人仕及露营人仕。
4.0,pos,0.963280975818634,国家级4A景点，虽然五一假期人挺多，但是景区的安排调度不错，风景也挺好！
5.0,pos,0.916188657283783,超好噶天然氧气吧，值得一来，好玩
5.0,pos,0.9785449504852295,值得游玩…景区服务也很好…风景美
5.0,pos,0.9322019815444946,空气非常好，游玩好去处，推荐大家
5.0,pos,0.9332823753356934,很美很美～带孩子去玩的～有空再去
5.0,pos,0.9482046365737915,风景秀丽，空气清新，服务质量好！
5.0,pos,0.9680591225624084,好玩，有车接送，山青水秀，值得去
5.0,pos,0.8004581928253174,天然氧吧，适合悠闲游，值得一去。
5.0,pos,0.7707655429840088,很方便，玩得开心，很值得一游哦?
4.0,pos,0.6518985629081726,姑婆山国家森林公园整体环境不错，空气负离子充足，适合行山人仕及露营人仕。
4.0,pos,0.963280975818634,国家级4A景点，虽然五一假期人挺多，但是景区的安排调度不错，风景也挺好！
5.0,pos,0.916188657283783,超好噶天然氧气吧，值得一来，好玩
5.0,pos,0.9785449504852295,值得游玩…景区服务也很好…风景美
5.0,pos,0.9322019815444946,空气非常好，游玩好去处，推荐大家
5.0,pos,0.9332823753356934,很美很美～带孩子去玩的～有空再去
5.0,pos,0.9482046365737915,风景秀丽，空气清新，服务质量好！
5.0,pos,0.9680591225624084,好玩，有车接送，山青水秀，值得去
5.0,pos,0.8004581928253174,天然氧吧，适合悠闲游，值得一去。
5.0,pos,0.7707655429840088,很方便，玩得开心，很值得一游哦?
4.0,pos,0.6518985629081726,姑婆山国家森林公园整体环境不错，空气负离子充足，适合行山人仕及露营人仕。
4.0,pos,0.963280975818634,国家级4A景点，虽然五一假期人挺多，但是景区的安排调度不错，风景也挺好！
5.0,pos,0.916188657283783,超好噶天然氧气吧，值得一来，好玩
5.0,pos,0.9785449504852295,值得游玩…景区服务也很好…风景美
5.0,pos,0.9322019815444946,空气非常好，游玩好去处，推荐大家
5.0,pos,0.9332823753356934,很美很美～带孩子去玩的～有空再去
5.0,pos,0.9482046365737915,风景秀丽，空气清新，服务质量好！
5.0,pos,0.9680591225624084,好玩，有车接送，山青水秀，值得去
5.0,pos,0.8004581928253174,天然氧吧，适合悠闲游，值得一去。
5.0,pos,0.7707655429840088,很方便，玩得开心，很值得一游哦?
4.0,pos,0.6518985629081726,姑婆山国家森林公园整体环境不错，空气负离子充足，适合行山人仕及露营人仕。
4.0,pos,0.963280975818634,国家级4A景点，虽然五一假期人挺多，但是景区的安排调度不错，风景也挺好！
5.0,pos,0.916188657283783,超好噶天然氧气吧，值得一来，好玩
5.0,pos,0.9785449504852295,值得游玩…景区服务也很好…风景美
5.0,pos,0.9322019815444946,空气非常好，游玩好去处，推荐大家
5.0,pos,0.9332823753356934,很美很美～带孩子去玩的～有空再去
5.0,pos,0.9482046365737915,风景秀丽，空气清新，服务质量好！
5.0,pos,0.9680591225624084,好玩，有车接送，山青水秀，值得去
5.0,pos,0.8004581928253174,天然氧吧，适合悠闲游，值得一去。
5.0,pos,0.7707655429840088,很方便，玩得开心，很值得一游哦?
4.0,pos,0.6518985629081726,姑婆山国家森林公园整体环境不错，空气负离子充足，适合行山人仕及露营人仕。
4.0,pos,0.963280975818634,国家级4A景点，虽然五一假期人挺多，但是景区的安排调度不错，风景也挺好！
3.0,pos,0.6379931569099426,环境卫生不错，小河很清晰，很美，但指示牌不明晰。
4.0,neg,0.5132763385772705,有意思哈。这名字✺◟(∗❛ัᴗ❛ั∗)◞✺✺◟(∗❛ัᴗ❛ั∗)◞✺
4.0,pos,0.9030538201332092,景色秀丽，空气新鲜，还有茶山出品一流，值得一去。
4.0,pos,0.6634745001792908,挺好玩的～～一路风景不错，然后游览车线路安排的挺合理，从最里面开始一个个玩出来也没花多长时间。不过酒厂和茶园感觉真的没什么可看和可玩的，建议多开发些
5.0,pos,0.9666786193847656,很好的自然景观游玩地方，最重要的是看到一部港剧的拍摄取景点，好有入剧的感觉，可惜去得有点晚没有游玩全部景点。
5.0,pos,0.8593801259994507,提前两小时携程网上订票，景点取票不用排队，凭手机短信凭证很快取到票，原价97元门票，网上购票83返现10元。
4.0,pos,0.9416312575340271,酒店就在火车站上面，来了N次都住在帝京，很方便，服务好，环境卫生各方面很好?希望多点便价活动，会再来，好评。
4.0,pos,0.7942700982093811,首先景区很大，但是很多地方地图上标有观光车到的地方实际上没有到，比较活跃的地方就是猴园，其他的没什么新鲜的玩法，瀑布都差不多，不过环境确实非常好，。
5.0,pos,0.7926040887832642,吃到了人生芋头煲，还看到了吗喽，打卡了三个瀑布，不错不错，下次还来
5.0,pos,0.9723092913627625,真的值得再去，好几条徒步路线，可以根据自身体力自行选择。下次再来的话，就挑战登顶路线。
3.0,pos,0.6379931569099426,环境卫生不错，小河很清晰，很美，但指示牌不明晰。
4.0,neg,0.5132763385772705,有意思哈。这名字✺◟(∗❛ัᴗ❛ั∗)◞✺✺◟(∗❛ัᴗ❛ั∗)◞✺
4.0,pos,0.9030538201332092,景色秀丽，空气新鲜，还有茶山出品一流，值得一去。
4.0,pos,0.6634745001792908,挺好玩的～～一路风景不错，然后游览车线路安排的挺合理，从最里面开始一个个玩出来也没花多长时间。不过酒厂和茶园感觉真的没什么可看和可玩的，建议多开发些
5.0,pos,0.9666786193847656,很好的自然景观游玩地方，最重要的是看到一部港剧的拍摄取景点，好有入剧的感觉，可惜去得有点晚没有游玩全部景点。
5.0,pos,0.8593801259994507,提前两小时携程网上订票，景点取票不用排队，凭手机短信凭证很快取到票，原价97元门票，网上购票83返现10元。
4.0,pos,0.9416312575340271,酒店就在火车站上面，来了N次都住在帝京，很方便，服务好，环境卫生各方面很好?希望多点便价活动，会再来，好评。
4.0,pos,0.7942700982093811,首先景区很大，但是很多地方地图上标有观光车到的地方实际上没有到，比较活跃的地方就是猴园，其他的没什么新鲜的玩法，瀑布都差不多，不过环境确实非常好，。
5.0,pos,0.7926040887832642,吃到了人生芋头煲，还看到了吗喽，打卡了三个瀑布，不错不错，下次还来
5.0,pos,0.9723092913627625,真的值得再去，好几条徒步路线，可以根据自身体力自行选择。下次再来的话，就挑战登顶路线。
4.0,neg,0.6528009176254272,不错还行吧价格也能接收如果是为了散散心还不错的
4.0,pos,0.8033207654953003,首先景区很大，但是很多地方地图上标有观光车到的地方实际上没有到，比较活跃的地方就是猴园，其他的没什么新鲜的玩法，瀑布都差不多，不过环境确实非常好。
5.0,pos,0.9307133555412292,好的 不错 空气好 风景也很美！
5.0,pos,0.9303320646286011,好玩 尤其是猴山，真的有猴子，就在路边，路边，路边！还会抢东西，抢东西，抢东西！！！ 小溪也不错，风景很好
5.0,pos,0.9429281949996948,空气非常舒服，电瓶车费用包含在门票里面，各个景点任意坐，山上有活泼的猴子、方家茶园、大草地等景点，很不错。
5.0,pos,0.9429281949996948,空气非常舒服，电瓶车费用包含在门票里面，各个景点任意坐，山上有活泼的猴子、方家茶园、大草地等景点，很不错。
4.0,neg,0.8194478154182434,逛逛还可以，山上比较阴凉
5.0,pos,0.699609100818634,相当方便。价格好像网上和当地一样。没有特别的优惠。反正方便是方便。建议喜欢提前准备的人们推荐使用。谢谢。
5.0,pos,0.7540850639343262,地方很大的，景点比较多，不过，电视茶是故乡浓取景点已经没有了，但是地方还是那个地方，总体来说还是值得去的
5.0,pos,0.9183527827262878,风景真的很不错，特别是瀑布值得推荐，而且瀑布有好几条，另外上山的线路也很清晰的，只是可惜的是，没有看到花
4.0,neg,0.6528009176254272,不错还行吧价格也能接收如果是为了散散心还不错的
4.0,pos,0.8033207654953003,首先景区很大，但是很多地方地图上标有观光车到的地方实际上没有到，比较活跃的地方就是猴园，其他的没什么新鲜的玩法，瀑布都差不多，不过环境确实非常好。
5.0,pos,0.9307133555412292,好的 不错 空气好 风景也很美！
5.0,pos,0.9303320646286011,好玩 尤其是猴山，真的有猴子，就在路边，路边，路边！还会抢东西，抢东西，抢东西！！！ 小溪也不错，风景很好
5.0,pos,0.9429281949996948,空气非常舒服，电瓶车费用包含在门票里面，各个景点任意坐，山上有活泼的猴子、方家茶园、大草地等景点，很不错。
5.0,pos,0.9429281949996948,空气非常舒服，电瓶车费用包含在门票里面，各个景点任意坐，山上有活泼的猴子、方家茶园、大草地等景点，很不错。
4.0,neg,0.8194478154182434,逛逛还可以，山上比较阴凉
5.0,pos,0.699609100818634,相当方便。价格好像网上和当地一样。没有特别的优惠。反正方便是方便。建议喜欢提前准备的人们推荐使用。谢谢。
5.0,pos,0.7540850639343262,地方很大的，景点比较多，不过，电视茶是故乡浓取景点已经没有了，但是地方还是那个地方，总体来说还是值得去的
5.0,pos,0.9183527827262878,风景真的很不错，特别是瀑布值得推荐，而且瀑布有好几条，另外上山的线路也很清晰的，只是可惜的是，没有看到花
5.0,pos,0.9659571051597595,姑婆山很漂亮，景色秀丽，空气很清新~ 带小孩来玩，小孩也玩得很开心
4.0,pos,0.9018603563308716,不错喔，水好山好，空气特别清新，晚上可以露营
4.0,pos,0.7708818316459656,门票有点贵，如果徒步比较累，但有电瓶车接送到每一个景点，还是比较舒适。要将所有景点游玩完大约3小时。景点的风景还是很优美的，但比较适合夏天游玩。
5.0,pos,0.93043053150177,十一国庆黄金周，来到贺州姑婆山国家森林公园，登上桂东第一峰――仙女峰！这里空气一流，完全达到净肺的效果！
5.0,pos,0.9651583433151245,去的那天下雨，但是不影响游玩的心情，仙婆瀑布太震撼了，很不错。
5.0,pos,0.9292749762535095,天然氧吧，大自然的馈赠
4.0,pos,0.5156533718109131,姑婆山的瀑布还是挺好看的，但其它景观就没什么特别，空气就十分好
4.0,pos,0.8240270614624023,春节期间去了一次，因早上不够早，怕来不及，只爬到1200米高就回撤了，没有登顶。植被好，空气清新，但可看的东西不多，登高过程中比较单一，易累。
5.0,pos,0.9552135467529297,景色优美，空气好，山顶风光好，就是山顶没有补给点，水，吃的都要自带。山下溪流水非常清澈，夏天玩水非常棒
4.0,pos,0.9014852643013,去的时候是淡季，人比较少，环境很好，景色不错，山水美，空气好！
5.0,pos,0.7094947695732117,吸氧的好地方，空气真的好新鲜。跟着电瓶车的路线游玩，老少都适合不会太辛苦。到贺州旅游这是个不错的景点。
4.0,pos,0.9727026224136353,姑婆山很不错，大人小孩都适宜，山不太难行，负离子丰富，令人精神抖擞，在携程购票太方便了，又划算，之后去了黄姚，但不知道要入场券，只能买原价要。
5.0,pos,0.9521551728248596,很好玩..，免费车直接上山顶车站，由上到下玩，可惜春节人太多了，游了3个点，就走了，可惜还是在路上塞了
5.0,pos,0.8458847999572754,景区环境不错，因为带着小孩没有登顶，还是有很多地方适合休闲游的
4.0,pos,0.9268293976783752,景色秀丽，环境幽雅，越往山上走，景色更美。
5.0,pos,0.9765374660491943,很喜欢姑婆山的瀑布，站在瀑布下的观景台深呼吸很惬意。酒铺和茶园很适合摄影控。那里的孔雀、猴子也很可爱。
5.0,pos,0.9494985342025757,值得再来，山清水秀，水清见底，孩子特别喜欢“八品猴园”的猴子。
5.0,pos,0.8086063265800476,姑婆山风景，还挺漂亮的，来回都有观光车接送，小孩子特别喜欢玩水
4.0,pos,0.8339512348175049,姑婆山还是很值得游玩的地方，虽然门票有些贵，一天走玩有点赶，很可惜没有看得到美丽的云海，以后有机会再体验一次！提前在携程买好票也是很方便的！！
5.0,pos,0.7725122570991516,空气清新，瀑布还算壮观，看了表演-－三月三的福利哟。票价贵了些
5.0,pos,0.7094947695732117,吸氧的好地方，空气真的好新鲜。跟着电瓶车的路线游玩，老少都适合不会太辛苦。到贺州旅游这是个不错的景点。
4.0,pos,0.9727026224136353,姑婆山很不错，大人小孩都适宜，山不太难行，负离子丰富，令人精神抖擞，在携程购票太方便了，又划算，之后去了黄姚，但不知道要入场券，只能买原价要。
5.0,pos,0.9521551728248596,很好玩..，免费车直接上山顶车站，由上到下玩，可惜春节人太多了，游了3个点，就走了，可惜还是在路上塞了
5.0,pos,0.8458847999572754,景区环境不错，因为带着小孩没有登顶，还是有很多地方适合休闲游的
4.0,pos,0.9268293976783752,景色秀丽，环境幽雅，越往山上走，景色更美。
5.0,pos,0.9765374660491943,很喜欢姑婆山的瀑布，站在瀑布下的观景台深呼吸很惬意。酒铺和茶园很适合摄影控。那里的孔雀、猴子也很可爱。
5.0,pos,0.9494985342025757,值得再来，山清水秀，水清见底，孩子特别喜欢“八品猴园”的猴子。
5.0,pos,0.8086063265800476,姑婆山风景，还挺漂亮的，来回都有观光车接送，小孩子特别喜欢玩水
4.0,pos,0.8339512348175049,姑婆山还是很值得游玩的地方，虽然门票有些贵，一天走玩有点赶，很可惜没有看得到美丽的云海，以后有机会再体验一次！提前在携程买好票也是很方便的！！
5.0,pos,0.7725122570991516,空气清新，瀑布还算壮观，看了表演-－三月三的福利哟。票价贵了些
5.0,pos,0.7094947695732117,吸氧的好地方，空气真的好新鲜。跟着电瓶车的路线游玩，老少都适合不会太辛苦。到贺州旅游这是个不错的景点。
4.0,pos,0.9727026224136353,姑婆山很不错，大人小孩都适宜，山不太难行，负离子丰富，令人精神抖擞，在携程购票太方便了，又划算，之后去了黄姚，但不知道要入场券，只能买原价要。
5.0,pos,0.9521551728248596,很好玩..，免费车直接上山顶车站，由上到下玩，可惜春节人太多了，游了3个点，就走了，可惜还是在路上塞了
5.0,pos,0.8458847999572754,景区环境不错，因为带着小孩没有登顶，还是有很多地方适合休闲游的
4.0,pos,0.9268293976783752,景色秀丽，环境幽雅，越往山上走，景色更美。
5.0,pos,0.9765374660491943,很喜欢姑婆山的瀑布，站在瀑布下的观景台深呼吸很惬意。酒铺和茶园很适合摄影控。那里的孔雀、猴子也很可爱。
5.0,pos,0.9494985342025757,值得再来，山清水秀，水清见底，孩子特别喜欢“八品猴园”的猴子。
5.0,pos,0.8086063265800476,姑婆山风景，还挺漂亮的，来回都有观光车接送，小孩子特别喜欢玩水
4.0,pos,0.8339512348175049,姑婆山还是很值得游玩的地方，虽然门票有些贵，一天走玩有点赶，很可惜没有看得到美丽的云海，以后有机会再体验一次！提前在携程买好票也是很方便的！！
5.0,pos,0.7725122570991516,空气清新，瀑布还算壮观，看了表演-－三月三的福利哟。票价贵了些
4.0,neg,0.8958257436752319,逛逛还可以比较阴凉
5.0,pos,0.9833784699440002,山上草丛很多，风景如画，玩完整个人的心情变的很好，，，，，，，，，强烈推荐。。。。。。。。。。。。
5.0,pos,0.542999267578125,游览了瀑布、茶园、酒厂和仙姑庙，在奔马瀑布附近见到一群猴子在跳水戏玩。有点可惜的是没有上姑婆山顶。
5.0,pos,0.9688018560409546,服务很好，停车场管理有序，景区清新宜人，干净整洁，电瓶车服务到位，一家子玩的好开心，有机会会再来。
5.0,pos,0.9175007939338684,里面的设施比较好，洗手间很新，观光车到每个景点，里面空气清新，走林间小路很舒服，有几个漂亮的瀑布。
4.0,neg,0.6940054893493652,总体来说，环境还可以，负离子满满的，就是景色特点不是很突出
5.0,pos,0.9382297396659851,景区面积大，游玩时间约4-5小时，风景秀丽迷人，值得一去！
4.0,pos,0.7886185646057129,淡季去的，人不多，兑换很快。山里面也很少人，老婆非要登顶，花了一天时间，累死朕了。风景还是很不错的。进山后什么都没有提供了，风景保存的很好
5.0,pos,0.9755668044090271,很好玩，风景亮丽，空气特别清新，可评为5A+景区也不为过。
5.0,pos,0.9623721241950989,很值得去，时间多的话，在那慢慢逛上一天非常好。我们回来后介绍了亲戚去，也是网上帮订票，便宜又好玩。
4.0,neg,0.8958257436752319,逛逛还可以比较阴凉
5.0,pos,0.9833784699440002,山上草丛很多，风景如画，玩完整个人的心情变的很好，，，，，，，，，强烈推荐。。。。。。。。。。。。
5.0,pos,0.542999267578125,游览了瀑布、茶园、酒厂和仙姑庙，在奔马瀑布附近见到一群猴子在跳水戏玩。有点可惜的是没有上姑婆山顶。
5.0,pos,0.9688018560409546,服务很好，停车场管理有序，景区清新宜人，干净整洁，电瓶车服务到位，一家子玩的好开心，有机会会再来。
5.0,pos,0.9175007939338684,里面的设施比较好，洗手间很新，观光车到每个景点，里面空气清新，走林间小路很舒服，有几个漂亮的瀑布。
4.0,neg,0.6940054893493652,总体来说，环境还可以，负离子满满的，就是景色特点不是很突出
5.0,pos,0.9382297396659851,景区面积大，游玩时间约4-5小时，风景秀丽迷人，值得一去！
4.0,pos,0.7886185646057129,淡季去的，人不多，兑换很快。山里面也很少人，老婆非要登顶，花了一天时间，累死朕了。风景还是很不错的。进山后什么都没有提供了，风景保存的很好
5.0,pos,0.9755668044090271,很好玩，风景亮丽，空气特别清新，可评为5A+景区也不为过。
5.0,pos,0.9623721241950989,很值得去，时间多的话，在那慢慢逛上一天非常好。我们回来后介绍了亲戚去，也是网上帮订票，便宜又好玩。
4.0,neg,0.8958257436752319,逛逛还可以比较阴凉
5.0,pos,0.9833784699440002,山上草丛很多，风景如画，玩完整个人的心情变的很好，，，，，，，，，强烈推荐。。。。。。。。。。。。
5.0,pos,0.542999267578125,游览了瀑布、茶园、酒厂和仙姑庙，在奔马瀑布附近见到一群猴子在跳水戏玩。有点可惜的是没有上姑婆山顶。
5.0,pos,0.9688018560409546,服务很好，停车场管理有序，景区清新宜人，干净整洁，电瓶车服务到位，一家子玩的好开心，有机会会再来。
5.0,pos,0.9175007939338684,里面的设施比较好，洗手间很新，观光车到每个景点，里面空气清新，走林间小路很舒服，有几个漂亮的瀑布。
4.0,neg,0.6940054893493652,总体来说，环境还可以，负离子满满的，就是景色特点不是很突出
5.0,pos,0.9382297396659851,景区面积大，游玩时间约4-5小时，风景秀丽迷人，值得一去！
4.0,pos,0.7886185646057129,淡季去的，人不多，兑换很快。山里面也很少人，老婆非要登顶，花了一天时间，累死朕了。风景还是很不错的。进山后什么都没有提供了，风景保存的很好
5.0,pos,0.9755668044090271,很好玩，风景亮丽，空气特别清新，可评为5A+景区也不为过。
5.0,pos,0.9623721241950989,很值得去，时间多的话，在那慢慢逛上一天非常好。我们回来后介绍了亲戚去，也是网上帮订票，便宜又好玩。
4.0,pos,0.8921034932136536,我建议夏天去，空气和水好棒阿，避暑好胜地，瀑布多水更好看
5.0,pos,0.9555006623268127,今次已经是第二次玩姑婆山了，感觉对身体是一种很好的收获，最大感受是终于到达山顶了，还会第三次过来
4.0,pos,0.5466524362564087,新年期间很多人，电瓶车站几乎全程爆满，上山入口处的队伍简直是噩梦，建议有想去玩的朋友避开高峰期。
5.0,pos,0.9254561066627502,园区很大，景点很多，也很美，园内太大，基本靠搭电瓶车，春节来到处是人，每个景点电瓶车排队都很久了
5.0,pos,0.9838117957115173,我去过两次了，感觉非常好。有山有水好风光，我去住门口附近的农家乐，住的也不错。网上买票便宜很多。
5.0,pos,0.7941737771034241,天然氧吧，从黄姚古镇自驾一个半小时到达姑婆山景区，这几天刚好天气降温，山上已经结冰，夏天来更舒适
5.0,pos,0.981994092464447,3人从早上10点一直玩到下午6点，除了天顶没有时间到达之外，大部分角落都到了，很值得徒步的地方。
4.0,pos,0.8546360731124878,山青水秀，空气清新，酒厂，茶园，瀑布值得一看，适合亲子游
5.0,pos,0.6095976233482361,电池车到达的地方，适宜一家大小出行的选择。没车到的地方，山中瀑布相伴。林荫相随。仍会有野生动物。
5.0,pos,0.9553501009941101,带着小孩子一起去的，空气很好！环境很优美！小孩子很开心，有 瀑布，小河淌水，还有零距离接触的猴子！
5.0,pos,0.6868595480918884,姑婆山植被还挺好的，氧气含量充足，洗肺之旅，就是爬山太累了，我们爬了台阶上去的，回来脚痛了一星期
5.0,pos,0.9626637697219849,第二次去了，预定方便，取票快，景区环境好，空气一流，景色很美，天然氧吧，徒步游玩不错，值得去。
4.0,pos,0.8080368638038635,一家大小都可以去，因为有电瓶车接送景点，不过山上挺冷，记得带够衫。猴子很好玩，会抢东西吃哦……
5.0,pos,0.9200003147125244,大家都坐电瓶车了，我们一行人走的绿道，感觉安静美丽，森林公园很大，没有逛完，下次有机会再去玩。
5.0,pos,0.7509990334510803,第一次去，虽然风很大有点冷但环境还可以，还是值得一去。
4.0,pos,0.9068288207054138,风景优美，空气清新，负离子含量高，是假期出游的好去处。
3.0,neg,0.980838418006897,景色无特色，就一个一茶园，也没啥特别，只是树多一点吧了性价比一般。没啥特色
5.0,pos,0.9425746202468872,很不错的天然氧吧 好冰好冰的山泉水 网上窗口取票很快很方便
4.0,pos,0.5813509225845337,原始森林，有些天然的感觉，适合徒步
5.0,pos,0.7685576677322388,提前预定了门票。因为国庆还是很多人，没有机器可以取必须在窗口排队。但是姑婆山空气很好，值得一去
5.0,pos,0.6868595480918884,姑婆山植被还挺好的，氧气含量充足，洗肺之旅，就是爬山太累了，我们爬了台阶上去的，回来脚痛了一星期
5.0,pos,0.9626637697219849,第二次去了，预定方便，取票快，景区环境好，空气一流，景色很美，天然氧吧，徒步游玩不错，值得去。
4.0,pos,0.8080368638038635,一家大小都可以去，因为有电瓶车接送景点，不过山上挺冷，记得带够衫。猴子很好玩，会抢东西吃哦……
5.0,pos,0.9200003147125244,大家都坐电瓶车了，我们一行人走的绿道，感觉安静美丽，森林公园很大，没有逛完，下次有机会再去玩。
5.0,pos,0.7509990334510803,第一次去，虽然风很大有点冷但环境还可以，还是值得一去。
4.0,pos,0.9068288207054138,风景优美，空气清新，负离子含量高，是假期出游的好去处。
3.0,neg,0.980838418006897,景色无特色，就一个一茶园，也没啥特别，只是树多一点吧了性价比一般。没啥特色
5.0,pos,0.9425746202468872,很不错的天然氧吧 好冰好冰的山泉水 网上窗口取票很快很方便
4.0,pos,0.5813509225845337,原始森林，有些天然的感觉，适合徒步
5.0,pos,0.7685576677322388,提前预定了门票。因为国庆还是很多人，没有机器可以取必须在窗口排队。但是姑婆山空气很好，值得一去
5.0,pos,0.6868595480918884,姑婆山植被还挺好的，氧气含量充足，洗肺之旅，就是爬山太累了，我们爬了台阶上去的，回来脚痛了一星期
5.0,pos,0.9626637697219849,第二次去了，预定方便，取票快，景区环境好，空气一流，景色很美，天然氧吧，徒步游玩不错，值得去。
4.0,pos,0.8080368638038635,一家大小都可以去，因为有电瓶车接送景点，不过山上挺冷，记得带够衫。猴子很好玩，会抢东西吃哦……
5.0,pos,0.9200003147125244,大家都坐电瓶车了，我们一行人走的绿道，感觉安静美丽，森林公园很大，没有逛完，下次有机会再去玩。
5.0,pos,0.7509990334510803,第一次去，虽然风很大有点冷但环境还可以，还是值得一去。
4.0,pos,0.9068288207054138,风景优美，空气清新，负离子含量高，是假期出游的好去处。
3.0,neg,0.980838418006897,景色无特色，就一个一茶园，也没啥特别，只是树多一点吧了性价比一般。没啥特色
5.0,pos,0.9425746202468872,很不错的天然氧吧 好冰好冰的山泉水 网上窗口取票很快很方便
4.0,pos,0.5813509225845337,原始森林，有些天然的感觉，适合徒步
5.0,pos,0.7685576677322388,提前预定了门票。因为国庆还是很多人，没有机器可以取必须在窗口排队。但是姑婆山空气很好，值得一去
5.0,pos,0.6868595480918884,姑婆山植被还挺好的，氧气含量充足，洗肺之旅，就是爬山太累了，我们爬了台阶上去的，回来脚痛了一星期
5.0,pos,0.9626637697219849,第二次去了，预定方便，取票快，景区环境好，空气一流，景色很美，天然氧吧，徒步游玩不错，值得去。
4.0,pos,0.8080368638038635,一家大小都可以去，因为有电瓶车接送景点，不过山上挺冷，记得带够衫。猴子很好玩，会抢东西吃哦……
5.0,pos,0.9200003147125244,大家都坐电瓶车了，我们一行人走的绿道，感觉安静美丽，森林公园很大，没有逛完，下次有机会再去玩。
5.0,pos,0.7509990334510803,第一次去，虽然风很大有点冷但环境还可以，还是值得一去。
4.0,pos,0.9068288207054138,风景优美，空气清新，负离子含量高，是假期出游的好去处。
3.0,neg,0.980838418006897,景色无特色，就一个一茶园，也没啥特别，只是树多一点吧了性价比一般。没啥特色
5.0,pos,0.9425746202468872,很不错的天然氧吧 好冰好冰的山泉水 网上窗口取票很快很方便
4.0,pos,0.5813509225845337,原始森林，有些天然的感觉，适合徒步
5.0,pos,0.7685576677322388,提前预定了门票。因为国庆还是很多人，没有机器可以取必须在窗口排队。但是姑婆山空气很好，值得一去
5.0,pos,0.6868595480918884,姑婆山植被还挺好的，氧气含量充足，洗肺之旅，就是爬山太累了，我们爬了台阶上去的，回来脚痛了一星期
5.0,pos,0.9626637697219849,第二次去了，预定方便，取票快，景区环境好，空气一流，景色很美，天然氧吧，徒步游玩不错，值得去。
4.0,pos,0.8080368638038635,一家大小都可以去，因为有电瓶车接送景点，不过山上挺冷，记得带够衫。猴子很好玩，会抢东西吃哦……
5.0,pos,0.9200003147125244,大家都坐电瓶车了，我们一行人走的绿道，感觉安静美丽，森林公园很大，没有逛完，下次有机会再去玩。
5.0,pos,0.7509990334510803,第一次去，虽然风很大有点冷但环境还可以，还是值得一去。
